,material_id,full_formula,pretty_formula,LOG ,LOG Prob,DT ,DT Prob,RF ,RF Prob,GB ,GB Prob,MP BG
21548,mp-1197827,Sr12Bi24S48,Sr(BiS2)2,1.0,0.9838840653622422,1.0,1.0,1.0,0.60512358594229,1.0,0.9822452914403295,1.0318
21557,mp-1197851,Tb4Mo6O24,Tb2(MoO4)3,0.0,0.30763048465896686,1.0,0.974169741697417,1.0,0.5653532098665576,1.0,0.6364226406756898,3.5874
21558,mp-1197854,Bi14Mo5O36,Bi14Mo5O36,1.0,0.8542486690511784,1.0,1.0,1.0,0.639346461896004,1.0,0.7539177374086606,2.6431999999999998
21564,mp-1197880,Er8Ag8S16,ErAgS2,0.0,0.3107850133786029,1.0,0.7096774193548387,1.0,0.7080214216397175,1.0,0.9470664235327891,1.4120999999999997
21566,mp-1197894,Rb8Bi4Mo4P4O32,Rb2BiMoPO8,1.0,0.7994834029150782,1.0,0.9444444444444444,1.0,0.661591068574031,1.0,0.9083790164311906,3.5506
21573,mp-1197923,C122O4,C61O2,1.0,0.8087232904464552,1.0,0.9444444444444444,1.0,0.6972853720964504,1.0,0.9006061310674847,1.2642000000000002
21578,mp-1197947,La8Hf4S20,La2HfS5,1.0,0.8465030163413655,1.0,0.9651162790697675,1.0,0.594475696477037,1.0,0.5711124500763864,1.1095000000000006
21580,mp-1197957,Na12Al4As8O32,Na3Al(AsO4)2,1.0,0.6021675017684096,1.0,0.9375,1.0,0.590854337507879,1.0,0.7689659802160113,3.3779
21581,mp-1197959,Cs4Sb8P4O32,CsSb2PO8,1.0,0.792057903364062,1.0,0.9811320754716981,1.0,0.573285143983142,1.0,0.8124651287001301,1.9821000000000002
21582,mp-1197960,Bi24S24O108,Bi2S2O9,1.0,0.98444932123083,1.0,0.8461538461538461,1.0,0.6241778370224587,1.0,0.6356142361115932,3.5202999999999998
21593,mp-1197982,K4Li2In2Mo6O24,K2LiIn(MoO4)3,0.0,0.34905454202350106,1.0,0.9651162790697675,1.0,0.6158525886219476,1.0,0.6865276571032877,3.7842000000000002
21595,mp-1197988,Rb8Zr1Mo6O24,Rb8Zr(MoO4)6,1.0,0.7944302110553577,1.0,0.6,1.0,0.5839171073932371,1.0,0.6777887909953296,3.8591
21600,mp-1197996,Sr10Sb44O76,Sr5(Sb11O19)2,1.0,0.9884302544312952,1.0,0.5882352941176471,1.0,0.7593462769814683,1.0,0.9570869898420784,2.6045999999999996
21613,mp-1198043,Sr2Sc8Si10O34,SrSc4Si5O17,1.0,0.8676664139468199,1.0,0.9375,1.0,0.5666368111329672,1.0,0.5208154475977096,4.3702000000000005
21617,mp-1198053,Cs6Ag4Sb6S16,Cs3Ag2Sb3S8,1.0,0.7206815522189844,1.0,0.6,1.0,0.6223181493477093,1.0,0.7009866509517323,1.1336
21618,mp-1198056,Na8Al8Si8O32,NaAlSiO4,0.0,0.47539934767117054,1.0,0.974169741697417,1.0,0.7261551837109101,1.0,0.8631841193434735,4.2845
21619,mp-1198057,Nb4Bi8O20F4,NbBi2O5F,0.0,0.18952821443915469,1.0,0.9811320754716981,1.0,0.5593887670925268,1.0,0.6010459004987185,2.4161
21620,mp-1198058,Ba12Y4Fe8O30,Ba6Y2Fe4O15,0.0,0.3903766849825273,1.0,0.9375,1.0,0.7821194070649766,1.0,0.8467852787070484,2.5563000000000002
21622,mp-1198065,Ba24Mg24B24O72F24,BaMgBO3F,0.0,0.19973763203800332,1.0,0.9651162790697675,1.0,0.6203101277869779,1.0,0.6071163545198025,4.1903
21625,mp-1198074,Hf5Tl20S20,Hf(TlS)4,1.0,0.9941165922824061,1.0,1.0,1.0,0.7051411517180829,1.0,0.9661851222365495,1.5482999999999998
21629,mp-1198079,V8P24Pb32O112,VP3(Pb2O7)2,1.0,0.8416108486088155,1.0,1.0,1.0,0.6424324935656088,1.0,0.6831185547297589,2.222
21643,mp-1198130,Ni8As8O36,Ni2As2O9,0.0,0.31292214224390635,1.0,0.9375,1.0,0.5636573450803077,1.0,0.8289122055123481,0.2978
21644,mp-1198139,Zn18S18,ZnS,1.0,0.9293529280310356,1.0,1.0,1.0,0.8470742763639038,1.0,0.9938950598127041,1.9773
21647,mp-1198142,Na24Nb24O72,NaNbO3,1.0,0.8770216498496595,1.0,1.0,1.0,0.707566005615442,1.0,0.8042138268442541,1.7321
21650,mp-1198150,Bi16Se24,Bi2Se3,1.0,0.9914897692839914,1.0,0.974169741697417,1.0,0.7037799248020541,1.0,0.6850587310070704,0.5469000000000004
21654,mp-1198160,Rb8Li4Fe4Mo12O48,Rb2LiFe(MoO4)3,0.0,0.21976203551856133,1.0,0.974169741697417,1.0,0.6588364000116287,1.0,0.7386327567530067,2.2446
21657,mp-1198177,Sn8P4O20,Sn2PO5,1.0,0.7065577313497169,1.0,0.7096774193548387,1.0,0.6534434318757621,1.0,0.6653041457192586,0.32989999999999986
21659,mp-1198184,Mg20Si24O72,Mg5(SiO3)6,1.0,0.6038675308827703,1.0,0.9375,1.0,0.561867037220138,1.0,0.6513377859673882,0.12829999999999986
21662,mp-1198201,Lu8P24O72,Lu(PO3)3,1.0,0.9797607018539294,1.0,1.0,1.0,0.6670480204460961,1.0,0.965294604437364,5.7887
21675,mp-1198248,In8Bi12Se28I4,In2Bi3Se7I,1.0,0.8294380802800011,1.0,0.9375,1.0,0.6157029660911646,1.0,0.7723694193911941,1.1537000000000006
21684,mp-1198276,Ag16Sb48Pb16S96,AgSb3PbS6,1.0,0.9026976835891826,1.0,0.9375,1.0,0.713894705641641,1.0,0.9466928505839997,1.1162999999999998
21686,mp-1198287,Na16Zn16P48O144,NaZn(PO3)3,1.0,0.9766059054251847,1.0,1.0,1.0,0.7373603629180938,1.0,0.9822062063492505,4.8556
21687,mp-1198288,Sn24Bi24O84,Sn2Bi2O7,1.0,0.7035933268622001,1.0,1.0,1.0,0.5960351681678473,1.0,0.8155285971139371,2.6670000000000007
21695,mp-1198316,Gd24Si16B8O80,Gd3Si2BO10,1.0,0.5362777497147773,1.0,0.974169741697417,1.0,0.5788321181504892,1.0,0.6846399495079366,2.807
21696,mp-1198324,Li8B32Se4O60,Li2B8SeO15,1.0,0.8974006508248007,1.0,0.9444444444444444,1.0,0.5455959909903072,1.0,0.5477951270406247,4.8758
21704,mp-1198345,Fe20Si12O48,Fe5(SiO4)3,1.0,0.5641364266061284,1.0,0.7096774193548387,1.0,0.7426561023752112,1.0,0.9049849734230522,0.5188999999999999
21709,mp-1198358,B4Pb12W2O24,B2Pb6WO12,1.0,0.9138363783728205,1.0,0.8461538461538461,1.0,0.5713729771908751,1.0,0.6190581148984949,2.5587999999999997
21714,mp-1198371,Nd18C18O72,NdCO4,0.0,0.034127684927067754,1.0,0.8461538461538461,1.0,0.5404600569569841,1.0,0.6238657076117329,0.1071000000000002
21715,mp-1198373,K12Nd4Si24O60,K3Nd(Si2O5)3,1.0,0.7946827883839997,1.0,1.0,1.0,0.6143525848959347,1.0,0.8475471840760535,3.9943
21720,mp-1198385,Bi4B16O30,Bi2B8O15,1.0,0.9353426225960663,1.0,0.7096774193548387,1.0,0.6291052781918599,1.0,0.807935651462774,4.086
21726,mp-1198419,K8Cd12Se16,K2Cd3Se4,1.0,0.9638996071224843,1.0,0.6,1.0,0.6905178088612568,1.0,0.7940749641742116,1.4024999999999999
21733,mp-1198460,Ba14Ga10Ag2Se30,Ba7Ga5AgSe15,1.0,0.814156838118426,1.0,0.9714285714285714,1.0,0.7257467684348654,1.0,0.9360242058559899,1.9040000000000001
21737,mp-1198466,Cr4C84O24,Cr(C7O2)3,0.0,0.1488263401132588,1.0,0.9444444444444444,1.0,0.6195064462276886,1.0,0.620109077937842,0.6001000000000001
21741,mp-1198481,K4As4W8O36,KAsW2O9,1.0,0.7264588690917342,1.0,0.9811320754716981,1.0,0.6306653860683871,1.0,0.8669611913185103,2.3926
21757,mp-1198577,In4B2P6O24,In2B(PO4)3,1.0,0.9445059963594433,1.0,0.9375,1.0,0.718541393846656,1.0,0.8670055873875797,3.89
21765,mp-1198599,Ba6Ti6Si18O54,BaTi(SiO3)3,1.0,0.7950352097137723,1.0,0.7058823529411765,1.0,0.5754896340273906,1.0,0.8601463106939815,3.0844000000000005
21770,mp-1198622,Li28La12Hf8O48,Li7La3Hf2O12,1.0,0.9652299079867644,1.0,1.0,1.0,0.7305562929618533,1.0,0.9335228620689586,4.2606
21772,mp-1198636,Ba20V16Cl8O56,Ba5V4(ClO7)2,0.0,0.3511793868910029,1.0,0.974169741697417,1.0,0.6639723262138802,1.0,0.8257300167365215,3.2371999999999996
21779,mp-1198656,B40,B,1.0,0.9443202774962818,1.0,1.0,1.0,0.6281577881023518,1.0,0.6439649008412895,0.5976
21780,mp-1198660,Y4Mo6O24,Y2(MoO4)3,1.0,0.7255254827169573,1.0,0.974169741697417,1.0,0.6012601106848453,1.0,0.8009390751499295,3.5305
21793,mp-1198724,P42,P,1.0,0.9977944267860677,1.0,1.0,1.0,0.7664708417759352,1.0,0.8519453884938635,1.9259000000000004
21795,mp-1198727,Ba8Sr4Mg16F56,Ba2SrMg4F14,1.0,0.9972264571672536,1.0,0.7058823529411765,1.0,0.6399041970843777,1.0,0.9389239396510709,6.6082
21803,mp-1198754,Zn4Sn4P56,ZnSnP14,1.0,0.9922603774297191,1.0,1.0,1.0,0.7747482727134616,1.0,0.7468942650412113,1.1930000000000005
21807,mp-1198762,In8Se8Cl8O24,InSeClO3,1.0,0.9125983214401894,1.0,0.9375,1.0,0.6524640449952942,1.0,0.8260105580379469,3.3801
21811,mp-1198778,Te24Ru4Br32,Te6RuBr8,0.0,0.4529840778433005,1.0,1.0,1.0,0.7124712091862386,1.0,0.5352521457466539,1.4039
21812,mp-1198781,Ca8As8O40,CaAsO5,1.0,0.6861638430935249,1.0,0.9375,1.0,0.5594431580945569,1.0,0.8608252636013465,2.067
21814,mp-1198790,Nb12W1O33,Nb12WO33,0.0,0.46977419722168784,1.0,0.9811320754716981,1.0,0.6259568634496481,1.0,0.8179184620826051,1.9583
21818,mp-1198796,Rb16Sn16F48,RbSnF3,1.0,0.7047341130737936,1.0,0.6,1.0,0.6859352680456726,1.0,0.9059477496807591,3.6898999999999997
21832,mp-1198863,Hg96S64Cl64,Hg3(SCl)2,1.0,0.9933474785869684,1.0,0.9375,1.0,0.7363920977979034,1.0,0.981747785150327,1.8038
21838,mp-1198898,Cs2Th4P6O24,CsTh2(PO4)3,1.0,0.8666708016546915,1.0,0.9651162790697675,1.0,0.6442803857928158,1.0,0.5677426126939759,4.520999999999999
21842,mp-1198919,Ba12Te12Br8O32,Ba3Te3(BrO4)2,1.0,0.9323306752723278,1.0,0.9444444444444444,1.0,0.7312461460191912,1.0,0.924897463328067,3.2962
21845,mp-1198930,Li4Ga4Se8O24,LiGa(SeO3)2,1.0,0.8127497310848046,1.0,0.9375,1.0,0.5928250662090196,1.0,0.6552427279788607,4.2547999999999995
21848,mp-1198935,K4Na4Sm8Ta4O26,K2Na2Sm4Ta2O13,0.0,0.11325132643365869,1.0,0.75,1.0,0.5560386880305932,1.0,0.5198700947272228,3.9873999999999996
21853,mp-1198947,Fe4Hg8C24S8N8O16,FeHg2C6S2(NO2)2,0.0,0.36157278263528353,1.0,1.0,1.0,0.5004901718679852,1.0,0.8459682431429203,1.5555
21861,mp-1198971,K5Rb10Ga5F30,KRb2GaF6,1.0,0.904065932394751,1.0,0.9811320754716981,1.0,0.6383005827917407,1.0,0.6084398809496326,5.7722999999999995
21863,mp-1198974,La8Th4Se20,La2ThSe5,1.0,0.8407073837268704,1.0,0.9714285714285714,1.0,0.5523311089477014,1.0,0.5704193838718472,1.1235999999999997
21865,mp-1198978,Ho4Sb4Mo8O36,HoSbMo2O9,0.0,0.3274459442044115,1.0,0.9375,1.0,0.5338307561454673,1.0,0.5554705367566579,3.2097000000000007
21871,mp-1198996,K6Li4Nb10O30,K3Li2Nb5O15,1.0,0.8490408371450411,1.0,0.9375,1.0,0.7181609231172272,1.0,0.7227316208393114,1.6547999999999998
21885,mp-1199037,Na8Nb8O24,NaNbO3,1.0,0.6018740336732109,1.0,0.974169741697417,1.0,0.6479469156979956,1.0,0.7479740043196447,1.7575
21888,mp-1199045,Dy3Fe9B12O36,DyFe3(BO3)4,0.0,0.02606414949878472,1.0,0.9651162790697675,1.0,0.5290523607801074,1.0,0.6131293000808342,2.3479
21899,mp-1199087,Cd4Sn4P56,CdSnP14,1.0,0.9940146339296277,1.0,1.0,1.0,0.8378152743226213,1.0,0.9860173467497734,1.4444999999999997
21903,mp-1199104,Ba5Y8Mn4O21,Ba5Y8Mn4O21,0.0,0.4557399186282259,1.0,0.75,1.0,0.6267685620686231,1.0,0.7867934571267066,1.5922999999999998
21908,mp-1199122,Li24Ca12Si24N48,Li2Ca(SiN2)2,1.0,0.7845805953236958,1.0,0.6,1.0,0.6860177330847729,1.0,0.6986393793008329,3.4738999999999995
21914,mp-1199144,Pr8Er8S24,PrErS3,1.0,0.7306849933469879,1.0,0.9651162790697675,1.0,0.6140214834453089,1.0,0.7511318853809922,0.6390999999999996
21920,mp-1199170,Sr8V8Se12O52,Sr2V2Se3O13,1.0,0.8646551765136319,1.0,0.9444444444444444,1.0,0.6642520818274241,1.0,0.8042831954657704,2.6388000000000003
21924,mp-1199182,K8Cu16Sb8Se24,KCu2SbSe3,0.0,0.263227348101776,1.0,0.9714285714285714,1.0,0.7035682038979324,1.0,0.9516387222713659,0.7211000000000003
21927,mp-1199191,Sb8S16O60,Sb2S4O15,1.0,0.9708075723761754,1.0,1.0,1.0,0.6263595792989417,1.0,0.8169038170540096,4.4162
21934,mp-1199216,Cs8Zn4Bi8S20,Cs2ZnBi2S5,1.0,0.8919350883475778,1.0,0.9714285714285714,1.0,0.7601836666430196,1.0,0.9849637966560235,1.7350999999999996
21941,mp-1199237,Pr4Sb4Mo8O36,PrSbMo2O9,1.0,0.5703717771139026,1.0,0.9,1.0,0.631520544649782,1.0,0.8611041743418413,3.288
21943,mp-1199242,Pb4I8O24,Pb(IO3)2,1.0,0.9253718297263956,1.0,0.9375,1.0,0.713052925524315,1.0,0.9336659384210586,3.078
21946,mp-1199246,Ba10B6Br2O18,Ba5B3BrO9,0.0,0.4530053439896089,1.0,0.9411764705882353,1.0,0.6767289428094289,1.0,0.743694253601105,3.7802
21950,mp-1199265,Nb4Pb4Se8O30,Nb2Pb2Se4O15,1.0,0.8316624779494207,1.0,0.9375,1.0,0.7259721462594322,1.0,0.9641872549590766,2.7
21957,mp-1199297,Ho8Ag8S16,HoAgS2,0.0,0.44221280719776845,1.0,0.7096774193548387,1.0,0.6996652662892748,1.0,0.9444411574570682,1.5087000000000002
21962,mp-1199321,K10In6P12Se38,K5In3P6Se19,1.0,0.5667192570558109,1.0,0.6,1.0,0.678015897304695,1.0,0.6885261808991349,1.0646000000000002
21965,mp-1199340,Mg8Bi32P16O96,MgBi4(PO6)2,1.0,0.905487119898628,1.0,1.0,1.0,0.6398642762883011,1.0,0.9626056861692813,3.0512999999999995
21967,mp-1199343,Zn18S18,ZnS,1.0,0.9410916225498941,1.0,0.9444444444444444,1.0,0.7828231723442833,1.0,0.9747125396784166,1.9938999999999998
21969,mp-1199349,Yb12Sb16S36,Yb3Sb4S9,1.0,0.9645860545626456,1.0,0.9375,1.0,0.7829581005365327,1.0,0.9865589816103019,0.9241000000000001
21994,mp-1199446,Rb20Li20S20O80,RbLiSO4,0.0,0.4725867390759467,1.0,0.5882352941176471,1.0,0.5865923002569358,1.0,0.5907438392437798,5.117699999999999
22023,mp-1199561,Fe8Si8O24,FeSiO3,0.0,0.26175419614992024,1.0,0.9375,1.0,0.7431081699975545,1.0,0.9006188099853402,0.7155
22052,mp-1199667,Tl8Re12S24,Tl2(ReS2)3,1.0,0.92309520099502,1.0,1.0,1.0,0.6688442346176747,1.0,0.9105722774809812,1.4268999999999998
22062,mp-1199702,Ba16Ga8S32,Ba2GaS4,1.0,0.9093468271241903,1.0,0.9714285714285714,1.0,0.8220689101581787,1.0,0.9814054691431816,1.8917000000000002
22077,mp-1199741,Zn18Te6P12Pb18O84,Zn3TeP2Pb3O14,1.0,0.6463607842242496,1.0,0.974169741697417,1.0,0.6113397902520544,1.0,0.9383771687870325,3.1622000000000003
22086,mp-1199762,Al36P36O144,AlPO4,1.0,0.9697111526578799,1.0,1.0,1.0,0.8505355024960893,1.0,0.9886301346650287,5.6196
22094,mp-1199781,Si96H96O144,Si2H2O3,1.0,0.8461655309547624,1.0,0.6666666666666666,1.0,0.6179485122127073,1.0,0.8095031346154284,6.7877
22111,mp-1199840,Cs10As2P8Se24,Cs5As(PSe3)4,1.0,0.719346294807134,1.0,0.9444444444444444,1.0,0.7091567096646415,1.0,0.9177853499074629,1.4867
22112,mp-1199841,Dy12In4S24,Dy3InS6,1.0,0.5723861787021499,1.0,0.9375,1.0,0.6391917100473105,1.0,0.7600242504204859,1.0442999999999998
22116,mp-1199855,Zn4Sb8Cl8O12,ZnSb2Cl2O3,1.0,0.8318111480235403,1.0,0.9375,1.0,0.7428118592185146,1.0,0.7530085765677176,3.7206
22123,mp-1199888,C16S48,CS3,1.0,0.7285045946238031,1.0,0.9444444444444444,1.0,0.7395493299865479,1.0,0.8955122196562383,0.1778
22127,mp-1199908,Cs28Na4Si32,Cs7NaSi8,1.0,0.9965721709125435,1.0,0.9444444444444444,1.0,0.7868617484256091,1.0,0.8789964749307986,1.5761
22129,mp-1199914,Mn8Se8O24,MnSeO3,1.0,0.6355119719238209,1.0,0.9375,1.0,0.7093669990873842,1.0,0.8897440206200145,3.5632
22130,mp-1199927,Ba10Si8O28,Ba5(Si2O7)2,1.0,0.5414250605787121,1.0,0.974169741697417,1.0,0.6292010381255562,1.0,0.5602195687387143,0.29800000000000004
22134,mp-1199937,K81,K,1.0,0.9999995420145905,1.0,0.9444444444444444,1.0,0.7198421746608065,1.0,0.9250880712733929,0.11930000000000002
22139,mp-1199954,Mn8B16O32,Mn(BO2)2,1.0,0.653120246352043,1.0,0.8461538461538461,1.0,0.5372975846412621,1.0,0.7122188736748449,4.4581
22147,mp-1199992,Nb12Te16Cl4O60,Nb3Te4ClO15,0.0,0.4628732631987457,1.0,0.7058823529411765,1.0,0.5772587256633873,1.0,0.8048150191617999,2.3912
22160,mp-1200054,V16Fe8O52,V4Fe2O13,0.0,0.2443201340491919,1.0,0.9375,1.0,0.5370476091704,1.0,0.6207474244390129,2.2986
22161,mp-1200057,Li28La12Sn8O48,Li7La3(SnO6)2,1.0,0.8464988699626717,1.0,0.5882352941176471,1.0,0.6814425519508478,1.0,0.8609126258149609,3.6049000000000007
22164,mp-1200066,Tl24Bi24P32S128,Tl3Bi3(PS4)4,1.0,0.9819636594336287,1.0,0.9375,1.0,0.7234062666904728,1.0,0.8526355023552429,2.0969
22169,mp-1200099,Rb48Zn24Br96,Rb2ZnBr4,1.0,0.5567481992689811,1.0,0.9651162790697675,1.0,0.620759690914028,1.0,0.9261013095163908,3.7026
22170,mp-1200101,Er12P36O108,Er(PO3)3,1.0,0.8154970350395467,1.0,0.9811320754716981,1.0,0.5205597262041143,1.0,0.7703099753340492,5.6593
22177,mp-1200136,Ti4P8O28,TiP2O7,1.0,0.9650754769897066,1.0,1.0,1.0,0.7012310696334663,1.0,0.899597032379329,2.7222
22184,mp-1200145,Mg28Si32O96,Mg7(SiO3)8,0.0,0.4334967159828446,1.0,0.5882352941176471,1.0,0.6316973395664613,1.0,0.9412591502220065,0.23420000000000019
22187,mp-1200168,Si29C29,SiC,1.0,0.9478606406347431,1.0,1.0,1.0,0.6959790301397132,1.0,0.9082789160912834,1.9788000000000014
22188,mp-1200171,Cs12V4S16,Cs3VS4,1.0,0.7190683254222952,1.0,0.9651162790697675,1.0,0.7198300851193755,1.0,0.9595663622504637,1.9594
22190,mp-1200186,Tm12P36O108,Tm(PO3)3,1.0,0.7301632742776429,1.0,0.9811320754716981,1.0,0.5191744009970499,1.0,0.7396628365804124,5.6789000000000005
22193,mp-1200193,Bi4Mo4Se4O26,Bi2Mo2Se2O13,1.0,0.8498584500314333,1.0,0.9375,1.0,0.5725697593009911,1.0,0.8115176086313307,2.849
22194,mp-1200201,Hg24P16Pb4Cl24,Hg6P4PbCl6,1.0,0.6834823771368956,1.0,1.0,1.0,0.6075197852317529,1.0,0.9872242855374809,2.1079
22195,mp-1200203,Bi4S12O42,Bi2(S2O7)3,1.0,0.9762979576247114,1.0,1.0,1.0,0.6546581860763712,1.0,0.6652189085904491,4.0165999999999995
22200,mp-1200219,V16Cr8O52,V4Cr2O13,0.0,0.158987571811419,1.0,0.9375,1.0,0.5895232524730165,1.0,0.6253861383796688,2.3541
22206,mp-1200233,Dy8Ag8S16,DyAgS2,0.0,0.19997654541743132,1.0,0.7096774193548387,1.0,0.6367868554193711,1.0,0.8974826843035856,1.6807000000000003
22212,mp-1200258,Hg4S8O28,HgS2O7,1.0,0.9401922648250082,1.0,0.9375,1.0,0.6618368839587926,1.0,0.7533728288124536,2.6020999999999996
22226,mp-1200327,Na4Th12F52,NaTh3F13,1.0,0.9446346127717217,1.0,0.9811320754716981,1.0,0.634011671492901,1.0,0.8459098582068885,2.9086
22247,mp-1200403,Nb8Ag4O22,Nb4Ag2O11,0.0,0.30436247319952026,1.0,0.9811320754716981,1.0,0.6954991386451248,1.0,0.8926032881726293,2.1668000000000003
22250,mp-1200418,Na8Th2W8O32,Na4Th(WO4)4,1.0,0.9790005911162841,1.0,0.974169741697417,1.0,0.715257817905835,1.0,0.9873831171978998,4.7106
22253,mp-1200432,Ca8Al32Pb4O60,Ca2Al8PbO15,1.0,0.918317320546517,1.0,0.8461538461538461,1.0,0.7086395785851649,1.0,0.8381337825300056,3.9161
22256,mp-1200444,Ba32Si24Sn4,Ba8Si6Sn,1.0,0.978862864161127,1.0,0.9651162790697675,1.0,0.7512381012019302,1.0,0.9512576480309173,0.2588999999999997
22270,mp-1200490,Tb16Al8O36,Tb4Al2O9,1.0,0.617845786738543,1.0,0.974169741697417,1.0,0.7477036319898589,1.0,0.955390008513204,4.242500000000001
22271,mp-1200495,Cs8Cd8Mo12O48,Cs2Cd2(MoO4)3,1.0,0.8531769948615315,1.0,1.0,1.0,0.7886890687749392,1.0,0.9165028304912072,4.1415
22274,mp-1200505,Na4Ti4Si8O26,Na2Ti2Si4O13,1.0,0.6837273525955194,1.0,0.974169741697417,1.0,0.5673005323069339,1.0,0.9187325314437854,3.4806
22285,mp-1200554,K4Ta12Te8O48,KTa3(TeO6)2,1.0,0.9511300428573889,1.0,0.8571428571428571,1.0,0.637241477606116,1.0,0.9410898643962267,2.9452
22290,mp-1200568,Zn18S18,ZnS,1.0,0.9549976006357618,1.0,0.9714285714285714,1.0,0.6815425254088083,1.0,0.6114097790342771,1.9860000000000002
22301,mp-1200608,Sr32Al32F160,SrAlF5,1.0,0.9929236108646319,1.0,0.8571428571428571,1.0,0.6242337429968484,1.0,0.9124356591896039,7.1404000000000005
22309,mp-1200647,Cs12Zn4I20,Cs3ZnI5,1.0,0.8292314680725191,1.0,0.9651162790697675,1.0,0.6692300889151502,1.0,0.8222100969551867,3.1551
22310,mp-1200651,Ba2La4Ti6O20,BaLa2Ti3O10,1.0,0.5152260001008475,1.0,0.9811320754716981,1.0,0.615503671016289,1.0,0.7481118512342488,2.1273999999999997
22316,mp-1200668,Cu2Si2Pb7S4O26,Cu2Si2Pb7(S2O13)2,0.0,0.4323686471200195,1.0,0.9651162790697675,1.0,0.5796576922606989,1.0,0.6981871615302688,0.43690000000000007
22320,mp-1200692,Si17C17,SiC,1.0,0.9762949173281275,1.0,1.0,1.0,0.6204099401939542,1.0,0.5992386214153611,1.9914999999999985
22322,mp-1200699,P8O12F16,P2O3F4,1.0,0.9110259782104811,1.0,0.6,1.0,0.6529722357411206,1.0,0.9276139463878841,5.8309999999999995
22328,mp-1200713,Zr8Hg32P16Cl48,ZrHg4(PCl3)2,1.0,0.7026374682729829,1.0,0.974169741697417,1.0,0.6654824623840699,1.0,0.8886603576462389,2.1134
22331,mp-1200720,Cs8In8Se16,CsInSe2,1.0,0.9705075557746308,1.0,0.6,1.0,0.7433965601535654,1.0,0.9498059899072201,1.6315
22341,mp-1200742,Tm8C8O32,TmCO4,0.0,0.2570475281937286,1.0,0.9411764705882353,1.0,0.5182648082081834,1.0,0.6733995751986428,0.49029999999999996
22345,mp-1200747,Pt4S16N16,Pt(SN)4,1.0,0.7173799836550878,1.0,1.0,1.0,0.7614341402851601,1.0,0.7881345340369358,0.9089999999999999
22350,mp-1200758,Ba12V8Se16O64,Ba3V2(SeO4)4,1.0,0.8979134266614168,1.0,1.0,1.0,0.6410004955993306,1.0,0.7718368053073578,2.6992000000000003
22359,mp-1200791,In8As10Br6O24,In4As5(BrO4)3,1.0,0.7641882900609911,1.0,0.9444444444444444,1.0,0.6297354098515183,1.0,0.857208765055142,2.963
22361,mp-1200793,Ga8Ge2Pb8S24,Ga4Ge(PbS3)4,1.0,0.9242191027826003,1.0,0.9375,1.0,0.7959306278084908,1.0,0.9645176274500551,2.2137000000000002
22369,mp-1200829,Na4Sb4F24,NaSbF6,1.0,0.9717787219810727,1.0,1.0,1.0,0.6208970563903963,1.0,0.9431541038626957,4.778
22371,mp-1200836,Zn18S18,ZnS,1.0,0.9408574229954687,1.0,0.9444444444444444,1.0,0.7849798978528894,1.0,0.9779308406801341,1.9752000000000003
22373,mp-1200848,Si25C25,SiC,1.0,0.7659001631030115,1.0,1.0,1.0,0.5563812780195092,1.0,0.9327279369781462,1.9543999999999997
22377,mp-1200860,Na4Sc4P8O28,NaScP2O7,1.0,0.7955303361064989,1.0,0.974169741697417,1.0,0.503629411823871,1.0,0.8354842947878394,4.8362
22382,mp-1200872,Ca4Ti8Fe4O24,CaTi2FeO6,1.0,0.8159109885451891,1.0,1.0,1.0,0.6600362445362358,1.0,0.886726085595427,1.4122000000000003
22384,mp-1200882,Sr8Cd8B16O40,SrCdB2O5,1.0,0.7853232129752156,1.0,0.8461538461538461,1.0,0.6808880491504483,1.0,0.6531403981647402,3.5659
22385,mp-1200885,Y16C28,Y4C7,1.0,0.8463701314096244,1.0,0.9444444444444444,1.0,0.763318873748435,1.0,0.8439192310825119,0.6143999999999998
22387,mp-1200889,Ti8Bi8O28,Ti2Bi2O7,1.0,0.909146080112242,1.0,0.974169741697417,1.0,0.744019794579296,1.0,0.9810318506573681,2.5239000000000003
22388,mp-1200892,Ba4Sm8Sc8O28,BaSm2Sc2O7,0.0,0.2773172083346665,1.0,1.0,1.0,0.5622234091331536,1.0,0.6926339018773461,3.5340000000000003
22391,mp-1200897,Ho16Ga4Sb4S36,Ho4GaSbS9,1.0,0.7795210179018133,1.0,0.9375,1.0,0.6110549134126407,1.0,0.8382853648002966,2.3432000000000004
22399,mp-1200930,Cd6Pb4Se8I4O24,Cd3Pb2Se4(IO6)2,1.0,0.8142253958612846,1.0,0.6,1.0,0.5118622258895263,1.0,0.8451744339530107,2.7771000000000003
22400,mp-1200931,Al4Bi8Te8Br4Cl16,AlBi2Te2BrCl4,0.0,0.178400401241213,1.0,0.9714285714285714,1.0,0.6450960664609936,1.0,0.7241373110417868,0.8872
22401,mp-1200935,Ba8Ga4Sb4Te20,Ba2GaSbTe5,1.0,0.9426270137711512,1.0,0.9651162790697675,1.0,0.6705294018294494,1.0,0.8805843978043493,0.9727999999999999
22405,mp-1200951,Cs12Bi8P12S48,Cs3Bi2(PS4)3,1.0,0.774541986660197,1.0,0.6,1.0,0.7101201245660492,1.0,0.8750523207592972,1.9748999999999999
22410,mp-1200987,Cs4Ga4Se8O24,CsGa(SeO3)2,1.0,0.9563148041655234,1.0,0.6,1.0,0.5231282429455013,1.0,0.8239450784711524,3.5420000000000003
